2015-07-01,11172.763313833331
2015-07-02,11150.676660199997
2015-07-03,11125.70999353333
2015-07-06,11099.8966472
2015-07-07,11073.823307333334
2015-07-08,11044.013313833333
2015-07-09,11010.653320366668
2015-07-10,10988.106673233333
2015-07-13,10982.056673233335
2015-07-14,10981.593359433335
2015-07-15,10981.156673233334
2015-07-16,10983.426692766665
2015-07-17,10995.576692766666
2015-07-20,11009.533365933334
2015-07-21,11030.826692733333
2015-07-22,11048.176692733334
2015-07-23,11061.070019566669
2015-07-24,11070.576692766666
2015-07-27,11079.8700196
2015-07-28,11089.980045666667
2015-07-29,11102.680045666666
2015-07-30,11118.330045666664
2015-07-31,11128.2200196
2015-08-03,11136.100032599998
2015-08-04,11132.690039133331
2015-08-05,11124.290039133331
2015-08-06,11122.876692766666
2015-08-07,11121.050000033334
2015-08-10,11114.580013033332
2015-08-11,11129.840006499999
2015-08-12,11142.6
2015-08-13,11141.553320300001
2015-08-14,11144.936653633333
2015-08-17,11148.2533203
2015-08-18,11160.2599935
2015-08-19,11178.656673200001
2015-08-20,11190.393359400001
2015-08-21,11186.413346366666
2015-08-24,11160.9333659
2015-08-25,11112.013346366666
2015-08-26,11073.916699233332
2015-08-27,11028.87669273333
2015-08-28,10988.196712266665
2015-08-31,10950.603385466666
2015-09-01,10907.36673183333
2015-09-02,10858.506738366666
2015-09-03,10806.973405033332
2015-09-04,10760.323405033332
2015-09-07,10710.7400717
2015-09-08,10666.073405033332
2015-09-09,10619.866731833334
2015-09-10,10578.363378966666
2015-09-11,10534.710058666667
2015-09-14,10486.616731866665
2015-09-15,10434.300065199997
2015-09-16,10388.7000652
2015-09-17,10345.276725366666
2015-09-18,10307.043392033334
2015-09-21,10262.676725366668
2015-09-22,10214.1800457
2015-09-23,10160.776725366666
2015-09-24,10113.926725366668
2015-09-25,10058.710058699999
2015-09-28,10013.383398533333
2015-09-29,9963.1800782
2015-09-30,9913.046744866666
2015-10-01,9872.296744866664
2015-10-02,9838.306738366666
2015-10-05,9816.036718833335
2015-10-06,9823.193392033336
2015-10-07,9822.79003916667
2015-10-08,9828.973372500002
2015-10-09,9825.340039166667
2015-10-12,9823.896679766669
2015-10-13,9823.476692799999
2015-10-14,9827.560026133335
2015-10-15,9830.8700196
2015-10-16,9832.846679733333
2015-10-19,9846.503352900001
2015-10-20,9859.900000033334
2015-10-21,9867.713313833334
2015-10-22,9871.703320333332
2015-10-23,9888.583333366665
2015-10-26,9913.196647166666
2015-10-27,9939.259960966667
2015-10-28,9957.256640666665
2015-10-29,9972.093326866665
2015-10-30,9981.780013066664
2015-11-02,9998.89667973333
2015-11-03,10017.610026066663
2015-11-04,10048.110026066663
2015-11-05,10081.406705766665
2015-11-06,10119.400032566666
2015-11-09,10150.523372399999
2015-11-10,10181.556705733332
2015-11-11,10212.9866862
2015-11-12,10240.230013
2015-11-13,10259.453352833334
2015-11-16,10276.380045566668
2015-11-17,10281.486718733333
2015-11-18,10290.170052066669
2015-11-19,10293.206705700002
2015-11-20,10298.990039033337
2015-11-23,10298.346712233337
2015-11-24,10299.38004556667
2015-11-25,10302.443391900002
2015-11-26,10308.766731766667
2015-11-27,10316.453385433335
2015-11-30,10319.093391933333
2015-12-01,10325.080078133333
2015-12-02,10334.366764333332
2015-12-03,10340.51676433333
2015-12-04,10331.433430999996
2015-12-07,10318.180110666664
2015-12-08,10303.650130199998
2015-12-09,10287.473437466664
2015-12-10,10267.926757766665
2015-12-11,10247.3100911
2015-12-14,10222.976757766668
2015-12-15,10189.986751266666
2015-12-16,10164.866731733335
2015-12-17,10139.450065066667
2015-12-18,10121.026725233334
2015-12-21,10096.490039033339
2015-12-22,10064.510026033337
2015-12-23,10033.803352833338
2015-12-24,10009.263346333337
2015-12-28,9993.893359366668
2015-12-29,9975.263346333335
2015-12-30,9960.126692699998
2015-12-31,9936.063378899998
2016-01-04,9912.166731766663
2016-01-05,9877.450065099996
2016-01-06,9845.61341143333
2016-01-07,9809.61341143333
2016-01-08,9771.3500651
2016-01-11,9727.413411433334
2016-01-12,9679.206738233335
2016-01-13,9632.696744766667
2016-01-14,9584.2833984
2016-01-15,9531.233398400002
2016-01-18,9471.286718700001
2016-01-19,9417.16669916667
2016-01-20,9366.373372366668
2016-01-21,9307.673372366668
2016-01-22,9261.2433919
2016-01-25,9224.156738266667
2016-01-26,9183.7900716
2016-01-27,9152.516731766667
2016-01-28,9129.600065100003
2016-01-29,9092.233398433336
2016-02-01,9062.393391933334
2016-02-02,9026.060058600002
2016-02-03,8986.4467448
2016-02-04,8951.403417966667
2016-02-05,8919.820084633335
2016-02-08,8881.770084633334
2016-02-09,8829.743408200002
2016-02-10,8775.580078133333
2016-02-11,8724.6900716
2016-02-12,8661.5033854
2016-02-15,8607.390039066666
2016-02-16,8569.590039066667
2016-02-17,8529.670035833333
2016-02-18,8501.920035833333
2016-02-19,8476.456722033334
2016-02-22,8452.623388700002
2016-02-23,8435.986735066666
2016-02-24,8414.393375666667
2016-02-25,8383.700048833334
2016-02-26,8364.6300293
2016-02-29,8358.150048833333
2016-03-01,8357.886735033335
2016-03-02,8359.756722
2016-03-03,8375.8600423
2016-03-04,8386.6200358
2016-03-07,8389.576676400002
2016-03-08,8396.879996733334
2016-03-09,8398.473323566666
2016-03-10,8399.143310533333
2016-03-11,8405.020003266667
2016-03-14,8414.179996733334
2016-03-15,8425.986669900001
2016-03-16,8441.3066569
2016-03-17,8462.916650399999
2016-03-18,8479.939990266665
2016-03-21,8498.326643899998
2016-03-22,8528.289973966665
2016-03-23,8563.769970699997
2016-03-24,8589.883284499998
2016-03-29,8624.66661783333
2016-03-30,8654.249951166663
2016-03-31,8677.283284499998
2016-04-01,8696.799934866665
2016-04-04,8704.713248666663
2016-04-05,8714.783235633331
2016-04-06,8721.233235633332
2016-04-07,8721.619889266665
2016-04-08,8722.463248666665
2016-04-11,8736.259895799998
2016-04-12,8745.6598958
2016-04-13,8752.229882799998
2016-04-14,8764.206542933332
2016-04-15,8772.556542933333
2016-04-18,8775.436555966666
2016-04-19,8779.256542933332
2016-04-20,8784.5798828
2016-04-21,8796.593229133334
2016-04-22,8811.823242133334
2016-04-25,8827.546582
2016-04-26,8839.983235633334
2016-04-27,8846.396582
2016-04-28,8852.726562466667
2016-04-29,8862.083235633332
2016-05-02,8864.1799153
2016-05-03,8865.6232421
2016-05-04,8856.083268166667
2016-05-05,8843.859928333335
2016-05-06,8833.7732747
2016-05-09,8826.273274700001
2016-05-10,8821.9732747
2016-05-11,8820.869954366666
2016-05-12,8813.993294233333
2016-05-13,8811.993294233334
2016-05-16,8815.966634066666
2016-05-17,8818.786621033334
2016-05-18,8829.153287699999
2016-05-19,8841.7032877
2016-05-20,8854.429947833332
2016-05-23,8865.8833007
2016-05-24,8873.096647066668
2016-05-25,8885.489973866668
2016-05-26,8895.6333007
2016-05-27,8902.889973866668
2016-05-30,8911.436621
2016-05-31,8919.2799804
2016-06-01,8921.369986900001
2016-06-02,8913.693326766666
2016-06-03,8905.716666633334
2016-06-06,8891.343326766668
2016-06-07,8880.793326766669
2016-06-08,8867.843326766668
2016-06-09,8851.136686166667
2016-06-10,8834.486686166667
2016-06-13,8816.646679666666
2016-06-14,8792.703352866667
2016-06-15,8771.430013
2016-06-16,8757.980012999999
2016-06-17,8741.663346333333
2016-06-20,8730.326692699999
2016-06-21,8729.8700195
2016-06-22,8726.273339833333
2016-06-23,8727.5433268
2016-06-24,8734.949999999999
2016-06-27,8703.823339833332
2016-06-28,8669.270019533333
2016-06-29,8640.480013033333
2016-06-30,8618.153352899999
2016-07-01,8601.106673233331
2016-07-04,8584.363346433332
2016-07-05,8569.093359466666
2016-07-06,8540.743375766666
2016-07-07,8500.783382266665
2016-07-08,8465.083382266666
2016-07-11,8434.370052166667
2016-07-12,8407.3100261
2016-07-13,8389.7100261
2016-07-14,8374.943359433333
2016-07-15,8361.4233399
2016-07-18,8352.403352933334
2016-07-19,8342.433365966666
2016-07-20,8328.790039133333
2016-07-21,8320.2600261
2016-07-22,8314.063346400002
2016-07-25,8317.710026100001
2016-07-26,8326.773372433336
2016-07-27,8341.223372433336
2016-07-28,8354.910058633335
2016-07-29,8364.220052100001
2016-08-01,8371.72672526667
2016-08-02,8367.270084666668
2016-08-03,8354.270084666668
2016-08-04,8339.653418000004
2016-08-05,8322.993424500002
2016-08-08,8348.050097700001
2016-08-09,8378.616764366669
2016-08-10,8406.2967774
2016-08-11,8424.750130266668
2016-08-12,8443.29013676667
2016-08-15,8458.206803433335
2016-08-16,8473.696777366667
2016-08-17,8492.1667806
2016-08-18,8510.860107433335
2016-08-19,8528.923421233334
2016-08-22,8537.7467448
2016-08-23,8543.176757833333
2016-08-24,8545.673437533334
2016-08-25,8551.726757833334
2016-08-26,8553.300097666668
2016-08-29,8557.583431000001
2016-08-30,8560.650097666667
2016-08-31,8567.323437533334
2016-09-01,8572.033431033333
2016-09-02,8578.0067709
2016-09-05,8588.3067709
2016-09-06,8600.893424566666
2016-09-07,8612.203418066665
2016-09-08,8624.000065199998
2016-09-09,8644.730045666665
2016-09-12,8659.340039166666
2016-09-13,8671.113346433332
2016-09-14,8686.010026099999
2016-09-15,8700.640039133332
2016-09-16,8711.806705799998
2016-09-19,8714.940039133331
2016-09-20,8720.040039133331
2016-09-21,8720.730013066666
2016-09-22,8724.050000033332
2016-09-23,8731.230013066666
2016-09-26,8734.803320333334
2016-09-27,8734.496679733335
2016-09-28,8736.713346400002
2016-09-29,8745.1600261
2016-09-30,8753.366699300002
2016-10-03,8764.326725366667
2016-10-04,8773.780045666668
2016-10-05,8780.050032633333
2016-10-06,8784.143359466667
2016-10-07,8789.406705833333
2016-10-10,8788.233366
2016-10-11,8791.070019633333
2016-10-12,8791.3300131
2016-10-13,8790.320019600002
2016-10-14,8785.183365933333
2016-10-17,8780.483365933333
2016-10-18,8773.396712266667
2016-10-19,8772.256705766667
2016-10-20,8770.0833659
2016-10-21,8768.753385433334
2016-10-24,8771.250065133332
2016-10-25,8782.903418000002
2016-10-26,8796.753418000002
2016-10-27,8812.450065133335
2016-10-28,8828.340071633334
2016-10-31,8847.270052100002
2016-11-01,8861.530045600002
2016-11-02,8873.350065133334
2016-11-03,8877.180078166666
2016-11-04,8875.346744833334
2016-11-07,8874.280078166666
2016-11-08,8881.193391966668
2016-11-09,8889.4867188
2016-11-10,8894.856705766668
2016-11-11,8893.540039100002
2016-11-14,8888.866699233333
2016-11-15,8885.753385433334
2016-11-16,8883.023372399999
2016-11-17,8878.363378899998
2016-11-18,8877.050032533332
2016-11-21,8877.0033854
2016-11-22,8874.1067057
2016-11-23,8872.7166992
2016-11-24,8870.750032533333
2016-11-25,8872.3666992
2016-11-28,8869.250032533333
2016-11-29,8865.203352866667
2016-11-30,8858.593359366669
2016-12-01,8849.8633789
2016-12-02,8836.796712233334
2016-12-05,8820.353352833336
2016-12-06,8801.9700195
2016-12-07,8793.756673166668
2016-12-08,8786.660026033333
2016-12-09,8784.933365900002
2016-12-12,8783.876692700002
2016-12-13,8785.3133789
2016-12-14,8795.000032566668
2016-12-15,8806.500032566666
2016-12-16,8821.863346366667
2016-12-19,8842.570019566667
2016-12-20,8856.500032566666
2016-12-21,8872.196712266665
2016-12-22,8887.870052100001
2016-12-23,8907.096712233333
2016-12-27,8931.380045566666
2016-12-28,8955.3266927
2016-12-29,8977.253385433334
2016-12-30,9000.206705733335
2017-01-03,9021.343359366667
2017-01-04,9050.403352833333
2017-01-05,9078.680045566665
2017-01-06,9106.570052066667
2017-01-09,9136.183398433332
2017-01-10,9164.036718766669
2017-01-11,9189.956705733337
2017-01-12,9216.266699200003
2017-01-13,9240.946712233334
2017-01-16,9268.393359366668
2017-01-17,9293.086686200002
2017-01-18,9319.346712266666
2017-01-19,9343.396712266665
2017-01-20,9359.590039066668
2017-01-23,9373.580013000003
2017-01-24,9378.893326800002
2017-01-25,9386.146679666668
2017-01-26,9398.2433268
2017-01-27,9404.2933268
2017-01-30,9413.816634066668
2017-01-31,9414.499967400001
2017-02-01,9411.246647066666
2017-02-02,9411.0499674
2017-02-03,9410.999967399997
2017-02-06,9414.033300733332
2017-02-07,9414.823307266666
2017-02-08,9413.6166341
2017-02-09,9412.0533203
2017-02-10,9415.169986966665
2017-02-13,9416.869986966665
2017-02-14,9421.269986966667
2017-02-15,9421.786653633335
2017-02-16,9425.826627566667
2017-02-17,9428.043294233332
2017-02-20,9427.523274700001
